algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,precision_n_scores,exception
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.48,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.504,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.574,0.52,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5047,0.375,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5493,0.48,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5167,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5822,0.8333,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5013,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5013,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5345,0.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5357,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5357,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4573,0.25,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4583,0.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.566,0.8,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.48,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5593,0.6667,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.59,0.6,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.43,0.4,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5887,0.44,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.504,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5822,0.8333,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5013,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5013,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5172,0.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5185,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5357,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.472,0.4,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4583,0.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.54,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.54,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.48,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5267,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5847,0.5714,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4873,0.4783,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4973,0.48,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.504,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5683,0.7143,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5185,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5013,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5172,0.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5185,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5179,0.5,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4573,0.25,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4731,0.3333,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.9,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.9,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
GANomaly,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.9,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,1.0,
